INFO 2021-07-21 19:29:29,425 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 15:44:39,744 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7467
INFO 2021-07-27 15:59:04,007 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 15:59:10,875 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 15:59:10,953 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_etDs878.jpg HTTP/1.1" 304 0
INFO 2021-07-27 15:59:10,955 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_Q2kMX1f.jpg HTTP/1.1" 304 0
INFO 2021-07-27 15:59:10,961 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n.jpg HTTP/1.1" 304 0
INFO 2021-07-27 15:59:12,418 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7467
INFO 2021-07-27 15:59:13,895 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 15:59:19,629 basehttp 154 "POST /detail/?id=4 HTTP/1.1" 302 0
INFO 2021-07-27 15:59:19,666 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 15:59:27,061 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 16:00:09,022 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7467
INFO 2021-07-27 16:00:12,245 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7469
INFO 2021-07-27 16:09:06,528 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:09:07,376 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7926
INFO 2021-07-27 16:09:51,108 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5306
INFO 2021-07-27 16:09:51,163 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:09:52,078 basehttp 154 "GET /admin/ HTTP/1.1" 200 4812
INFO 2021-07-27 16:09:53,106 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5306
INFO 2021-07-27 16:09:53,154 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:09:54,852 basehttp 154 "GET /admin/home/articlecategory/2/change/ HTTP/1.1" 200 5248
INFO 2021-07-27 16:09:54,902 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:09:55,923 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5306
INFO 2021-07-27 16:10:23,211 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:10:24,427 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:10:24,517 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_Q2kMX1f.jpg HTTP/1.1" 304 0
INFO 2021-07-27 16:10:25,918 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:10:28,267 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:10:28,866 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6283
INFO 2021-07-27 16:10:28,890 basehttp 154 "GET /media/article/20210727/72410670_149760743055650_8816674040034089830_n.jpg HTTP/1.1" 304 0
INFO 2021-07-27 16:10:29,630 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:10:30,197 basehttp 154 "GET /?cat_id=4 HTTP/1.1" 200 4825
INFO 2021-07-27 16:10:30,813 basehttp 154 "GET /?cat_id=5 HTTP/1.1" 200 4825
INFO 2021-07-27 16:10:31,328 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:10:31,642 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6283
INFO 2021-07-27 16:10:34,274 basehttp 154 "GET /admin/home/articlecategory/2/change/ HTTP/1.1" 200 5248
INFO 2021-07-27 16:10:34,316 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:37,811 basehttp 154 "POST /admin/home/articlecategory/2/change/ HTTP/1.1" 302 0
INFO 2021-07-27 16:10:37,890 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5482
INFO 2021-07-27 16:10:37,922 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:39,108 basehttp 154 "GET /admin/home/articlecategory/3/change/ HTTP/1.1" 200 5262
INFO 2021-07-27 16:10:39,139 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:45,667 basehttp 154 "POST /admin/home/articlecategory/3/change/ HTTP/1.1" 302 0
INFO 2021-07-27 16:10:45,738 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5489
INFO 2021-07-27 16:10:45,770 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:50,802 basehttp 154 "GET /admin/home/articlecategory/4/change/ HTTP/1.1" 200 5254
INFO 2021-07-27 16:10:50,834 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:55,160 basehttp 154 "POST /admin/home/articlecategory/4/change/ HTTP/1.1" 302 0
INFO 2021-07-27 16:10:55,238 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5485
INFO 2021-07-27 16:10:55,280 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:56,662 basehttp 154 "GET /admin/home/articlecategory/5/change/ HTTP/1.1" 200 5246
INFO 2021-07-27 16:10:56,694 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:10:59,115 basehttp 154 "POST /admin/home/articlecategory/5/change/ HTTP/1.1" 302 0
INFO 2021-07-27 16:10:59,184 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5481
INFO 2021-07-27 16:10:59,218 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:11:00,379 basehttp 154 "GET /admin/home/ HTTP/1.1" 200 2459
INFO 2021-07-27 16:11:01,762 basehttp 154 "GET /admin/home/articlecategory/ HTTP/1.1" 200 5306
INFO 2021-07-27 16:11:01,791 basehttp 154 "GET /admin/jsi18n/ HTTP/1.1" 200 7722
INFO 2021-07-27 16:11:05,686 basehttp 154 "GET /admin/ HTTP/1.1" 200 6009
INFO 2021-07-27 16:11:08,159 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7927
INFO 2021-07-27 16:11:10,815 basehttp 154 "GET /detail/?cat_id=1 HTTP/1.1" 200 1149
WARNING 2021-07-27 16:11:13,023 log 228 Not Found: /detail/index.html
WARNING 2021-07-27 16:11:13,024 basehttp 154 "GET /detail/index.html HTTP/1.1" 404 3650
INFO 2021-07-27 16:11:19,728 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:19,773 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_etDs878.jpg HTTP/1.1" 304 0
INFO 2021-07-27 16:11:19,773 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n.jpg HTTP/1.1" 304 0
INFO 2021-07-27 16:11:20,762 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:21,245 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:21,474 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:21,662 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:22,062 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:22,831 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:23,312 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:23,899 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:24,118 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:24,557 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6284
INFO 2021-07-27 16:11:24,921 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6284
INFO 2021-07-27 16:11:26,781 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:11:27,618 basehttp 154 "GET /?cat_id=4 HTTP/1.1" 200 4825
INFO 2021-07-27 16:11:28,555 basehttp 154 "GET /?cat_id=5 HTTP/1.1" 200 4825
INFO 2021-07-27 16:11:29,267 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:31,618 basehttp 154 "GET /detail/?id=1 HTTP/1.1" 200 7471
INFO 2021-07-27 16:11:32,879 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:33,381 basehttp 154 "GET / HTTP/1.1" 200 9215
INFO 2021-07-27 16:11:35,210 basehttp 154 "GET /detail/?id=2 HTTP/1.1" 200 7471
INFO 2021-07-27 16:11:44,647 basehttp 154 "GET /detail/?id=2 HTTP/1.1" 200 7471
INFO 2021-07-27 16:11:44,740 basehttp 154 "GET /static/ckeditor/ckeditor-init.js HTTP/1.1" 200 2039
INFO 2021-07-27 16:11:44,744 basehttp 154 "GET /static/prism/prism.css HTTP/1.1" 200 4033
INFO 2021-07-27 16:11:44,773 basehttp 154 "GET /static/js/detail.js HTTP/1.1" 200 1294
INFO 2021-07-27 16:11:44,787 basehttp 154 "GET /static/ckeditor/ckeditor/ckeditor.js HTTP/1.1" 200 690627
INFO 2021-07-27 16:11:44,823 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/prism/lib/prism/prism_patched.min.js HTTP/1.1" 200 99487
WARNING 2021-07-27 16:11:45,114 log 228 Not Found: /favicon.ico
WARNING 2021-07-27 16:11:45,115 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 3632
INFO 2021-07-27 16:11:45,120 basehttp 154 "GET /static/ckeditor/ckeditor/config.js?t=I3I8 HTTP/1.1" 200 338
INFO 2021-07-27 16:11:45,148 basehttp 154 "GET /static/ckeditor/ckeditor/skins/moono-lisa/editor.css?t=I3I8 HTTP/1.1" 200 46921
INFO 2021-07-27 16:11:45,176 basehttp 154 "GET /static/ckeditor/ckeditor/lang/en.js?t=I3I8 HTTP/1.1" 200 19035
INFO 2021-07-27 16:11:45,207 basehttp 154 "GET /static/ckeditor/ckeditor/styles.js?t=I3I8 HTTP/1.1" 200 5583
INFO 2021-07-27 16:11:45,247 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/prism/plugin.js?t=I3I8 HTTP/1.1" 200 4333
INFO 2021-07-27 16:11:45,250 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/codesnippet/plugin.js?t=I3I8 HTTP/1.1" 200 3824
INFO 2021-07-27 16:11:45,270 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/tableselection/styles/tableselection.css HTTP/1.1" 200 1082
INFO 2021-07-27 16:11:45,275 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/scayt/skins/moono-lisa/scayt.css HTTP/1.1" 200 381
INFO 2021-07-27 16:11:45,278 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/wsc/skins/moono-lisa/wsc.css HTTP/1.1" 200 1306
INFO 2021-07-27 16:11:45,279 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/scayt/dialogs/dialog.css HTTP/1.1" 200 419
INFO 2021-07-27 16:11:45,284 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/codesnippet/lang/en.js?t=I3I8 HTTP/1.1" 200 369
INFO 2021-07-27 16:11:45,309 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/copyformatting/styles/copyformatting.css HTTP/1.1" 200 1513
INFO 2021-07-27 16:11:45,338 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/codesnippet/icons/codesnippet.png?t=I3I8 HTTP/1.1" 200 597
INFO 2021-07-27 16:11:45,339 basehttp 154 "GET /static/ckeditor/ckeditor/skins/moono-lisa/icons.png?t=95e5d83 HTTP/1.1" 200 12421
INFO 2021-07-27 16:11:45,393 basehttp 154 "GET /static/ckeditor/ckeditor/plugins/prism/lib/prism/prism_patched.min.css HTTP/1.1" 200 2063
INFO 2021-07-27 16:11:45,394 basehttp 154 "GET /static/ckeditor/ckeditor/contents.css?t=I3I8 HTTP/1.1" 200 2954
INFO 2021-07-27 16:11:47,009 basehttp 154 "GET /detail/?id=4 HTTP/1.1" 200 7927
INFO 2021-07-27 16:11:48,588 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7471
INFO 2021-07-27 16:11:49,760 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:11:49,799 basehttp 154 "GET /static/img/404.png HTTP/1.1" 200 107422
INFO 2021-07-27 16:11:54,528 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:11:56,660 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:12:56,042 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:13:01,112 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:13:03,017 basehttp 154 "GET /detail/?cat_id=4 HTTP/1.1" 200 1149
INFO 2021-07-27 16:13:04,735 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 200 1149
INFO 2021-07-27 16:13:06,736 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:13:09,631 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:13:11,453 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9215
INFO 2021-07-27 16:13:13,080 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7471
INFO 2021-07-27 16:13:13,781 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 200 1149
INFO 2021-07-27 16:13:18,856 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 200 1149
INFO 2021-07-27 16:13:21,202 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 200 1149
INFO 2021-07-27 16:14:04,461 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:14:08,203 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 200 1149
INFO 2021-07-27 16:14:10,169 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:14:11,960 basehttp 154 "GET /detail/?cat_id=4 HTTP/1.1" 200 1149
INFO 2021-07-27 16:14:27,477 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:14:32,438 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7430
INFO 2021-07-27 16:14:33,265 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7430
WARNING 2021-07-27 16:14:33,874 log 228 Not Found: /detail/4
WARNING 2021-07-27 16:14:33,875 basehttp 154 "GET /detail/4 HTTP/1.1" 404 3623
WARNING 2021-07-27 16:14:36,140 log 228 Not Found: /detail/3
WARNING 2021-07-27 16:14:36,141 basehttp 154 "GET /detail/3 HTTP/1.1" 404 3623
WARNING 2021-07-27 16:14:38,233 log 228 Not Found: /detail/3
WARNING 2021-07-27 16:14:38,234 basehttp 154 "GET /detail/3 HTTP/1.1" 404 3623
INFO 2021-07-27 16:15:29,916 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:15:32,558 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7472
INFO 2021-07-27 16:15:33,372 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7472
INFO 2021-07-27 16:15:34,305 basehttp 154 "GET /detail/?cat_id=4 HTTP/1.1" 200 1149
INFO 2021-07-27 16:15:37,074 basehttp 154 "GET /detail/?cat_id=2 HTTP/1.1" 200 1149
INFO 2021-07-27 16:15:40,621 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9216
INFO 2021-07-27 16:15:41,579 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9216
INFO 2021-07-27 16:15:42,252 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6284
INFO 2021-07-27 16:15:44,523 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:15:47,340 basehttp 154 "GET /detail/?id=2 HTTP/1.1" 200 7471
INFO 2021-07-27 16:15:49,184 basehttp 154 "GET /detail/?cat_id=3 HTTP/1.1" 200 1149
INFO 2021-07-27 16:15:54,038 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9216
INFO 2021-07-27 16:15:58,351 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:16:08,385 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:16:59,468 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7472
INFO 2021-07-27 16:17:30,970 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 16:17:33,226 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7416
INFO 2021-07-27 16:17:34,065 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:17:35,038 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6284
INFO 2021-07-27 16:17:35,370 basehttp 154 "GET /?cat_id=1 HTTP/1.1" 200 9216
INFO 2021-07-27 16:17:36,633 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7416
INFO 2021-07-27 16:17:37,412 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:17:37,950 basehttp 154 "GET / HTTP/1.1" 200 9216
INFO 2021-07-27 16:17:38,678 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6284
INFO 2021-07-27 16:17:39,347 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:17:39,872 basehttp 154 "GET /?cat_id=4 HTTP/1.1" 200 4825
INFO 2021-07-27 16:17:40,350 basehttp 154 "GET /?cat_id=3 HTTP/1.1" 200 4825
INFO 2021-07-27 16:17:40,594 basehttp 154 "GET /?cat_id=2 HTTP/1.1" 200 6284
INFO 2021-07-27 16:17:40,876 basehttp 154 "GET / HTTP/1.1" 200 9216
INFO 2021-07-27 16:17:42,028 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7416
INFO 2021-07-27 16:17:42,562 basehttp 154 "GET /?cat_id=4 HTTP/1.1" 200 4825
INFO 2021-07-27 16:17:42,910 basehttp 154 "GET /?cat_id=5 HTTP/1.1" 200 4825
INFO 2021-07-27 20:03:04,753 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 20:03:13,218 basehttp 154 "GET / HTTP/1.1" 200 9216
INFO 2021-07-27 20:03:13,820 basehttp 154 "GET /static/js/index.js HTTP/1.1" 304 0
INFO 2021-07-27 20:03:13,938 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_Q2kMX1f.jpg HTTP/1.1" 304 0
INFO 2021-07-27 20:03:13,990 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n_etDs878.jpg HTTP/1.1" 304 0
INFO 2021-07-27 20:03:14,192 basehttp 154 "GET /media/article/20210727/72919936_2629325340480758_8136791431856904969_n.jpg HTTP/1.1" 304 0
INFO 2021-07-27 20:03:19,675 basehttp 154 "GET /detail/?id=3 HTTP/1.1" 200 7416
INFO 2021-07-27 20:03:27,648 basehttp 154 "GET /writeblog/ HTTP/1.1" 302 0
INFO 2021-07-27 20:03:27,702 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:05:15,593 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 20:05:20,101 basehttp 154 "GET / HTTP/1.1" 200 9216
INFO 2021-07-27 20:05:25,245 basehttp 154 "GET /writeblog/ HTTP/1.1" 302 0
INFO 2021-07-27 20:05:25,265 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:05:38,673 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:05:38,721 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:38,863 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:38,895 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:38,896 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:38,898 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:05:38,958 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:39,194 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
ERROR 2021-07-27 20:05:39,322 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
ERROR 2021-07-27 20:05:39,434 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:39,547 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:05:40,340 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:40,603 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:41,029 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:05:41,107 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:41,209 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:41,439 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:41,475 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:41,476 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
ERROR 2021-07-27 20:05:41,476 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 500 59
INFO 2021-07-27 20:05:42,707 basehttp 154 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2021-07-27 20:05:42,912 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 35
INFO 2021-07-27 20:05:42,928 basehttp 154 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2021-07-27 20:05:43,008 basehttp 154 "GET /static/js/login.js HTTP/1.1" 200 677
INFO 2021-07-27 20:05:43,730 basehttp 154 "GET /static/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 140942
INFO 2021-07-27 20:05:43,809 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
WARNING 2021-07-27 20:05:44,932 log 228 Not Found: /favicon.ico
WARNING 2021-07-27 20:05:45,056 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 3632
INFO 2021-07-27 20:06:40,038 autoreload 578 Watching for file changes with StatReloader
INFO 2021-07-27 20:06:51,544 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:06:52,210 basehttp 154 "GET /login/?next=/writeblog/ HTTP/1.1" 200 3212
INFO 2021-07-27 20:07:02,957 basehttp 154 "POST /login/?next=/writeblog/ HTTP/1.1" 302 0
INFO 2021-07-27 20:07:03,049 basehttp 154 "GET /writeblog/ HTTP/1.1" 200 5933
